CountryName,RegionName,Date,PredictedDailyNewCases
Romania,,2020-08-07,1515.7443163933967
Romania,,2020-08-08,1486.7283811758514
Romania,,2020-08-09,1628.2749249323017
Romania,,2020-08-10,1445.128719735876
Romania,,2020-08-11,1412.720493491001
Romania,,2020-08-12,1442.4711524219658
Romania,,2020-08-13,1457.149317439532
Romania,,2020-08-14,1616.8936936855189
Romania,,2020-08-15,1581.3186707037785
Romania,,2020-08-16,1716.4703120729166
Romania,,2020-08-17,1527.2729096340497
Romania,,2020-08-18,1490.118966067227
Romania,,2020-08-19,1515.7392122367014
Romania,,2020-08-20,1527.5664116673777
Romania,,2020-08-21,1683.4866196357839
Romania,,2020-08-22,1644.1123485651997
Romania,,2020-08-23,1775.9841936971843
Romania,,2020-08-24,1583.5991569938906
Romania,,2020-08-25,1543.5465300981987
Romania,,2020-08-26,1566.4679655267441
Romania,,2020-08-27,1575.7411801002654
Romania,,2020-08-28,1729.2532299213374
Romania,,2020-08-29,1687.528072793573
Romania,,2020-08-30,1817.203366138764
Romania,,2020-08-31,1622.668580957009
Russia,,2020-08-01,5747.368468990452
Russia,,2020-08-02,5762.832348800234
Russia,,2020-08-03,5632.844823131565
Russia,,2020-08-04,5485.513433632502
Russia,,2020-08-05,5231.532501134399
Russia,,2020-08-06,5300.207668263108
Russia,,2020-08-07,5325.2112778417
Russia,,2020-08-08,5557.766299325576
Russia,,2020-08-09,5571.565287036517
Russia,,2020-08-10,5469.331047954806
Russia,,2020-08-11,5334.138076225651
Russia,,2020-08-12,5070.17611212707
Russia,,2020-08-13,5143.6023583946
Russia,,2020-08-14,5173.851907894021
Russia,,2020-08-15,5409.490105632835
Russia,,2020-08-16,5422.963934541295
Russia,,2020-08-17,5291.937757229134
Russia,,2020-08-18,5143.075713478135
Russia,,2020-08-19,4894.76269462474
Russia,,2020-08-20,4966.7701834037325
Russia,,2020-08-21,4997.96803287306
Russia,,2020-08-22,5232.949532945315
Russia,,2020-08-23,5246.220521759796
Russia,,2020-08-24,5114.931912421995
Russia,,2020-08-25,4965.839341115528
Russia,,2020-08-26,4717.335798403608
Russia,,2020-08-27,4789.187003359838
Russia,,2020-08-28,4820.164457034873
Russia,,2020-08-29,5054.8520760606
Russia,,2020-08-30,5067.700672636497
Russia,,2020-08-31,4935.932987242615
Rwanda,,2020-08-01,20.659181395617388
Rwanda,,2020-08-02,23.452564653093184
Rwanda,,2020-08-03,69.21967680119592
Rwanda,,2020-08-04,58.239882608482716
Rwanda,,2020-08-05,47.290677058442505
Rwanda,,2020-08-06,10.461766095691349
Rwanda,,2020-08-07,58.4096069068223
Rwanda,,2020-08-08,21.06982161064179
Rwanda,,2020-08-09,23.999801839188706
Rwanda,,2020-08-10,69.65417889265476
Rwanda,,2020-08-11,58.69036663104107
Rwanda,,2020-08-12,47.754561066405586
Rwanda,,2020-08-13,10.959061072606294
Rwanda,,2020-08-14,58.857366841175235
Rwanda,,2020-08-15,21.593904700069583
Rwanda,,2020-08-16,24.437621712688745
Rwanda,,2020-08-17,70.08441469747275
Rwanda,,2020-08-18,58.90698140869768
Rwanda,,2020-08-19,48.02074384821578
Rwanda,,2020-08-20,11.25064689319392
Rwanda,,2020-08-21,59.26676682643628
Rwanda,,2020-08-22,21.92160498395842
Rwanda,,2020-08-23,24.769673121477375
Rwanda,,2020-08-24,70.41526093688086
Rwanda,,2020-08-25,59.23445475776186
Rwanda,,2020-08-26,48.355419458827214
Rwanda,,2020-08-27,11.58920777622741
Rwanda,,2020-08-28,59.60612042425254
Rwanda,,2020-08-29,22.259737792718063
Rwanda,,2020-08-30,25.1070117374546
Rwanda,,2020-08-31,70.75216061938734
Saudi Arabia,,2020-08-01,2136.514364034282
Saudi Arabia,,2020-08-02,1986.4474956895408
Saudi Arabia,,2020-08-03,1780.9599854484425
Saudi Arabia,,2020-08-04,1828.6747092589426
Saudi Arabia,,2020-08-05,1751.3420870070331
Saudi Arabia,,2020-08-06,1626.6869002911253
Saudi Arabia,,2020-08-07,1508.0824869232056
Saudi Arabia,,2020-08-08,2025.543719075387
Saudi Arabia,,2020-08-09,1883.526868749259
Saudi Arabia,,2020-08-10,1684.5426653710115
Saudi Arabia,,2020-08-11,1738.6526224010386
Saudi Arabia,,2020-08-12,1667.1863687392981
Saudi Arabia,,2020-08-13,1547.5471454723909
Saudi Arabia,,2020-08-14,1434.2635261788653
Saudi Arabia,,2020-08-15,1956.6281303825585
Saudi Arabia,,2020-08-16,1818.5638673378035
Saudi Arabia,,2020-08-17,1624.2090257607517
Saudi Arabia,,2020-08-18,1682.5913294871036
Saudi Arabia,,2020-08-19,1614.5262708597706
Saudi Arabia,,2020-08-20,1498.0443444361435
Saudi Arabia,,2020-08-21,1386.8228180809738
Saudi Arabia,,2020-08-22,1910.4279814615657
Saudi Arabia,,2020-08-23,1773.7747735198398
Saudi Arabia,,2020-08-24,1580.6234219190749
Saudi Arabia,,2020-08-25,1640.088689842802
Saudi Arabia,,2020-08-26,1572.9318136254149
Saudi Arabia,,2020-08-27,1457.251694123073
Saudi Arabia,,2020-08-28,1346.7471082582151
Saudi Arabia,,2020-08-29,1871.003924069769
Saudi Arabia,,2020-08-30,1734.7358443834255
Saudi Arabia,,2020-08-31,1541.92987088407
Sudan,,2020-08-01,0.0
Sudan,,2020-08-02,58.436608013554995
Sudan,,2020-08-03,77.99484183032081
Sudan,,2020-08-04,35.215576243518534
Sudan,,2020-08-05,68.8630269344569
Sudan,,2020-08-06,0.0
Sudan,,2020-08-07,0.0
Sudan,,2020-08-08,0.0
Sudan,,2020-08-09,56.23188378383689
Sudan,,2020-08-10,75.63226597865555
Sudan,,2020-08-11,32.90956601555207
Sudan,,2020-08-12,66.61790337536777
Sudan,,2020-08-13,0.0
Sudan,,2020-08-14,0.0
Sudan,,2020-08-15,0.0
Sudan,,2020-08-16,55.012887917083596
Sudan,,2020-08-17,74.75768603737069
Sudan,,2020-08-18,32.248391545311314
Sudan,,2020-08-19,66.28766558213037
Sudan,,2020-08-20,0.0
Sudan,,2020-08-21,0.0
Sudan,,2020-08-22,0.0
Sudan,,2020-08-23,54.780529639500315
Sudan,,2020-08-24,74.57473530659661
Sudan,,2020-08-25,32.10970042403171
Sudan,,2020-08-26,66.1904202873181
Sudan,,2020-08-27,0.0
Sudan,,2020-08-28,0.0
Sudan,,2020-08-29,0.013363944688897912
Sudan,,2020-08-30,54.82775570945898
Sudan,,2020-08-31,74.65303084934034
Singapore,,2020-08-01,354.5052250257913
Singapore,,2020-08-02,579.2203426877252
Singapore,,2020-08-03,539.8186768332149
Singapore,,2020-08-04,520.693516496659
Singapore,,2020-08-05,406.31062777137566
Singapore,,2020-08-06,375.76575744319837
Singapore,,2020-08-07,316.606238250692
Singapore,,2020-08-08,389.74595132240705
Singapore,,2020-08-09,611.9138255676816
Singapore,,2020-08-10,570.4990662015608
Singapore,,2020-08-11,548.8216551297843
Singapore,,2020-08-12,432.28289943440734
Singapore,,2020-08-13,397.28346519897485
Singapore,,2020-08-14,334.83574853009367
Singapore,,2020-08-15,404.51352994045357
Singapore,,2020-08-16,623.2879663844501
Singapore,,2020-08-17,577.1891366360537
Singapore,,2020-08-18,553.3364865330648
Singapore,,2020-08-19,434.85671453054175
Singapore,,2020-08-20,399.4622259612463
Singapore,,2020-08-21,335.09130491310833
Singapore,,2020-08-22,403.1743703635941
Singapore,,2020-08-23,620.6662921556143
Singapore,,2020-08-24,573.2530419187044
Singapore,,2020-08-25,548.2087032124236
Singapore,,2020-08-26,428.631882014175
Singapore,,2020-08-27,392.28867646582313
Singapore,,2020-08-28,327.05182281895753
Singapore,,2020-08-29,394.37087429927243
Singapore,,2020-08-30,611.1178984420126
Singapore,,2020-08-31,562.8956872668256
Sierra Leone,,2020-08-01,1.0137077814030269
Sierra Leone,,2020-08-02,17.299343701486055
Sierra Leone,,2020-08-03,16.277595701188627
Sierra Leone,,2020-08-04,1.1893518272263224
Sierra Leone,,2020-08-05,4.166249521911347
Sierra Leone,,2020-08-06,18.17620139612581
Sierra Leone,,2020-08-07,16.10308424640675
Sierra Leone,,2020-08-08,2.132793857891926
Sierra Leone,,2020-08-09,18.41257207600671
Sierra Leone,,2020-08-10,17.382544528476714
Sierra Leone,,2020-08-11,2.35499554215441
Sierra Leone,,2020-08-12,5.334121425252507
Sierra Leone,,2020-08-13,19.331882209186325
Sierra Leone,,2020-08-14,17.310492284688472
Sierra Leone,,2020-08-15,3.2916755448201407
Sierra Leone,,2020-08-16,19.638647186761236
Sierra Leone,,2020-08-17,18.571167551654362
Sierra Leone,,2020-08-18,3.5559642361923745
Sierra Leone,,2020-08-19,6.56343048687813
Sierra Leone,,2020-08-20,20.563691057789704
Sierra Leone,,2020-08-21,18.463083889291813
Sierra Leone,,2020-08-22,4.499464801176774
Sierra Leone,,2020-08-23,20.851397961390745
Sierra Leone,,2020-08-24,19.79259591524028
Sierra Leone,,2020-08-25,4.787308488339771
Sierra Leone,,2020-08-26,7.805412365629653
Sierra Leone,,2020-08-27,21.81689358639929
Sierra Leone,,2020-08-28,19.728051772833805
Sierra Leone,,2020-08-29,5.776320685148782
Sierra Leone,,2020-08-30,22.140706873313995
Sierra Leone,,2020-08-31,21.094386655421356
El Salvador,,2020-08-01,445.47988421212114
El Salvador,,2020-08-02,455.23278350902314
El Salvador,,2020-08-03,432.6328551288582
El Salvador,,2020-08-04,426.2932998711524
El Salvador,,2020-08-05,430.12531218628055
El Salvador,,2020-08-06,412.3692176203537
El Salvador,,2020-08-07,404.7184014929349
El Salvador,,2020-08-08,459.917376969232
El Salvador,,2020-08-09,468.1150592656844
El Salvador,,2020-08-10,443.33457248210027
El Salvador,,2020-08-11,435.2561998990701
El Salvador,,2020-08-12,437.36224387778
El Salvador,,2020-08-13,417.8736423849657
El Salvador,,2020-08-14,408.43072953731917
El Salvador,,2020-08-15,461.83617747540495
El Salvador,,2020-08-16,468.5008663205701
El Salvador,,2020-08-17,442.8308842428264
El Salvador,,2020-08-18,434.0539188519638
El Salvador,,2020-08-19,435.4618900554912
El Salvador,,2020-08-20,415.30126418932684
El Salvador,,2020-08-21,405.24883555884014
El Salvador,,2020-08-22,457.9400577732171
El Salvador,,2020-08-23,464.0088162011624
El Salvador,,2020-08-24,443.6015066978549
El Salvador,,2020-08-25,435.858382831157
El Salvador,,2020-08-26,437.7647481703826
El Salvador,,2020-08-27,417.9380336552896
El Salvador,,2020-08-28,408.1253578150947
El Salvador,,2020-08-29,460.98519294189373
El Salvador,,2020-08-30,467.14360698520665
El Salvador,,2020-08-31,446.78460764264685
Serbia,,2020-08-01,420.63210306414436
Serbia,,2020-08-02,419.2441484421541
Serbia,,2020-08-03,474.7638725721412
Serbia,,2020-08-04,418.2545401503972
Serbia,,2020-08-05,385.46764782062473
Serbia,,2020-08-06,377.52229696028013
Serbia,,2020-08-07,325.7222636300377
Serbia,,2020-08-08,424.2131851974937
Serbia,,2020-08-09,422.2193381451716
Serbia,,2020-08-10,476.62709391318936
Serbia,,2020-08-11,419.1244248895805
Serbia,,2020-08-12,385.7589086473034
Serbia,,2020-08-13,377.28958777098023
Serbia,,2020-08-14,324.7437588853351
Serbia,,2020-08-15,422.7929999586721
Serbia,,2020-08-16,420.2194169904099
Serbia,,2020-08-17,474.0490906959455
Serbia,,2020-08-18,416.01780921511534
Serbia,,2020-08-19,382.4523713953802
Serbia,,2020-08-20,373.86695981779616
Serbia,,2020-08-21,321.20222430850475
Serbia,,2020-08-22,418.8209118393861
Serbia,,2020-08-23,415.98843632979714
Serbia,,2020-08-24,469.559640176195
Serbia,,2020-08-25,411.2665688516467
Serbia,,2020-08-26,377.4709710430654
Serbia,,2020-08-27,368.67904426734975
Serbia,,2020-08-28,315.8216897679219
Serbia,,2020-08-29,413.27629750810087
Serbia,,2020-08-30,410.25800224055837
Serbia,,2020-08-31,463.6540726522379
South Sudan,,2020-08-01,24.680382261974138
South Sudan,,2020-08-02,5.044594083242685
South Sudan,,2020-08-03,8.814204036323947
South Sudan,,2020-08-04,47.60739361270635
South Sudan,,2020-08-05,21.549412071114162
South Sudan,,2020-08-06,4.118971849131043
South Sudan,,2020-08-07,3.853615188416248
South Sudan,,2020-08-08,28.269517463450658
South Sudan,,2020-08-09,8.56925101205632
South Sudan,,2020-08-10,12.241489642579081
South Sudan,,2020-08-11,50.905311602942234
South Sudan,,2020-08-12,24.69234718255621
South Sudan,,2020-08-13,7.12374063877799
South Sudan,,2020-08-14,6.692720198231142
South Sudan,,2020-08-15,30.867943677100023
South Sudan,,2020-08-16,11.042192080770903
South Sudan,,2020-08-17,14.46531642212399
South Sudan,,2020-08-18,52.84559822139023
South Sudan,,2020-08-19,26.56267448602412
South Sudan,,2020-08-20,9.053652578796534
South Sudan,,2020-08-21,8.607692098411517
South Sudan,,2020-08-22,32.683610096027834
South Sudan,,2020-08-23,12.798188144614846
South Sudan,,2020-08-24,16.16393016135246
South Sudan,,2020-08-25,54.49151689430571
South Sudan,,2020-08-26,28.16012240438318
South Sudan,,2020-08-27,10.608773091918863
South Sudan,,2020-08-28,10.123803242012494
South Sudan,,2020-08-29,34.16406464647545
South Sudan,,2020-08-30,14.245431240516764
South Sudan,,2020-08-31,17.582041541495084
Slovak Republic,,2020-08-01,32.931927182129954
Slovak Republic,,2020-08-02,27.100775574151196
Slovak Republic,,2020-08-03,42.26292520319898
Slovak Republic,,2020-08-04,6.448670377010274
Slovak Republic,,2020-08-05,27.632455813242174
Slovak Republic,,2020-08-06,45.87118239292165
Slovak Republic,,2020-08-07,25.160184044061513
Slovak Republic,,2020-08-08,38.227731042883974
Slovak Republic,,2020-08-09,32.27368151638007
Slovak Republic,,2020-08-10,47.34774765038995
Slovak Republic,,2020-08-11,11.253704772294938
Slovak Republic,,2020-08-12,32.09407312468646
Slovak Republic,,2020-08-13,49.9541344262284
Slovak Republic,,2020-08-14,29.246410860208613
Slovak Republic,,2020-08-15,42.22284486551624
Slovak Republic,,2020-08-16,36.12226938515756
Slovak Republic,,2020-08-17,51.1289466557007
Slovak Republic,,2020-08-18,14.995393917256415
Slovak Republic,,2020-08-19,36.033490781516484
Slovak Republic,,2020-08-20,53.93819228315287
Slovak Republic,,2020-08-21,33.14382558669288
Slovak Republic,,2020-08-22,46.12144381948996
Slovak Republic,,2020-08-23,40.01876902410172
Slovak Republic,,2020-08-24,55.023677858816946
Slovak Republic,,2020-08-25,18.907282864247964
Slovak Republic,,2020-08-26,39.953901939898195
Slovak Republic,,2020-08-27,57.86473895967335
Slovak Republic,,2020-08-28,37.07805319162217
Slovak Republic,,2020-08-29,50.0687295578173
Slovak Republic,,2020-08-30,43.98322841896566
Slovak Republic,,2020-08-31,59.00984536375071
Slovenia,,2020-08-01,15.941145766788134
Slovenia,,2020-08-02,11.092234622744726
Slovenia,,2020-08-03,13.669529153841333
Slovenia,,2020-08-04,3.1826495704406437
Slovenia,,2020-08-05,12.554877879763225
Slovenia,,2020-08-06,12.824109848296425
Slovenia,,2020-08-07,23.000465920636973
Slovenia,,2020-08-08,15.076631172039843
Slovenia,,2020-08-09,10.356089962604441
Slovenia,,2020-08-10,13.02365370784589
Slovenia,,2020-08-11,2.564997491541545
Slovenia,,2020-08-12,11.938767168421675
Slovenia,,2020-08-13,12.208899519816333
Slovenia,,2020-08-14,22.433036626828578
Slovenia,,2020-08-15,14.593981938719592
Slovenia,,2020-08-16,9.922997797014649
Slovenia,,2020-08-17,12.648682062944651
Slovenia,,2020-08-18,2.225836481553328
Slovenia,,2020-08-19,11.700315491957875
Slovenia,,2020-08-20,12.050065777609602
Slovenia,,2020-08-21,22.326121476252293
Slovenia,,2020-08-22,14.474477519075842
Slovenia,,2020-08-23,9.82911286008226
Slovenia,,2020-08-24,12.574383632079968
Slovenia,,2020-08-25,2.1681063192587504
Slovenia,,2020-08-26,11.65759695592036
Slovenia,,2020-08-27,12.02045579065465
Slovenia,,2020-08-28,22.308353875518637
Slovenia,,2020-08-29,14.467068878864923
Slovenia,,2020-08-30,9.83148918990962
Slovenia,,2020-08-31,12.586106655526745
Sweden,,2020-08-01,253.78747904388385
Sweden,,2020-08-02,130.96720938009304
Sweden,,2020-08-03,35.13440094646454
Sweden,,2020-08-04,64.71551633579803
Sweden,,2020-08-05,276.94455161711716
Sweden,,2020-08-06,295.4243188557936
Sweden,,2020-08-07,297.3165981978546
Sweden,,2020-08-08,249.23700965984722
Sweden,,2020-08-09,126.90675301562008
Sweden,,2020-08-10,31.47537617677183
Sweden,,2020-08-11,61.268756043164814
Sweden,,2020-08-12,274.04535253592485
Sweden,,2020-08-13,292.902862133168
Sweden,,2020-08-14,294.9447035586771
Sweden,,2020-08-15,247.33137812625543
Sweden,,2020-08-16,125.2670379536644
Sweden,,2020-08-17,30.157654465437368
Sweden,,2020-08-18,60.07851075640405
Sweden,,2020-08-19,272.7736638740749
Sweden,,2020-08-20,291.4010653356017
Sweden,,2020-08-21,293.67244451771705
Sweden,,2020-08-22,246.1409903901192
Sweden,,2020-08-23,124.1272529835581
Sweden,,2020-08-24,29.08188607416554
Sweden,,2020-08-25,59.072077020932056
Sweden,,2020-08-26,271.82608394996356
Sweden,,2020-08-27,290.4765184592372
Sweden,,2020-08-28,292.7628389663802
Sweden,,2020-08-29,245.24148931186136
Sweden,,2020-08-30,123.23815887830617
Sweden,,2020-08-31,28.214024141606014
Eswatini,,2020-08-01,77.11210437364639
Eswatini,,2020-08-02,94.725497529325
Eswatini,,2020-08-03,88.53189218351477
Eswatini,,2020-08-04,130.2246241164121
Eswatini,,2020-08-05,107.14525621378736
Eswatini,,2020-08-06,164.47180267092432
Eswatini,,2020-08-07,41.871154690631045
Eswatini,,2020-08-08,91.32094724754123
Eswatini,,2020-08-09,107.38720536134238
Eswatini,,2020-08-10,100.06816076791199
Eswatini,,2020-08-11,141.19757295165522
Eswatini,,2020-08-12,117.4569859944681
Eswatini,,2020-08-13,173.9869120555227
Eswatini,,2020-08-14,50.82818961165301
Eswatini,,2020-08-15,99.56321913663561
Eswatini,,2020-08-16,115.07392227537791
Eswatini,,2020-08-17,106.82851896380586
Eswatini,,2020-08-18,148.22732823566486
Eswatini,,2020-08-19,123.68497561519932
Eswatini,,2020-08-20,179.81926960579364
Eswatini,,2020-08-21,55.90700179700445
Eswatini,,2020-08-22,104.61347883122353
Eswatini,,2020-08-23,119.76379787617506
Eswatini,,2020-08-24,111.19626651823565
Eswatini,,2020-08-25,152.30496748544167
Eswatini,,2020-08-26,127.46305419683091
Eswatini,,2020-08-27,183.33515579687491
Eswatini,,2020-08-28,59.137239433211654
Eswatini,,2020-08-29,107.66631313714905
Eswatini,,2020-08-30,122.6156151333715
Eswatini,,2020-08-31,113.8455305570779
Seychelles,,2020-08-01,0.0
Seychelles,,2020-08-02,0.0
Seychelles,,2020-08-03,0.0
Seychelles,,2020-08-04,0.0
Seychelles,,2020-08-05,0.0
Seychelles,,2020-08-06,0.0
Seychelles,,2020-08-07,0.0
Seychelles,,2020-08-08,0.0
Seychelles,,2020-08-09,0.0
Seychelles,,2020-08-10,0.0
Seychelles,,2020-08-11,0.0
Seychelles,,2020-08-12,0.0
Seychelles,,2020-08-13,0.0
Seychelles,,2020-08-14,0.0
Seychelles,,2020-08-15,0.0
Seychelles,,2020-08-16,0.0
Seychelles,,2020-08-17,0.0
Seychelles,,2020-08-18,0.0
Seychelles,,2020-08-19,0.0
Seychelles,,2020-08-20,0.0
Seychelles,,2020-08-21,0.0
Seychelles,,2020-08-22,0.0
Seychelles,,2020-08-23,0.0
Seychelles,,2020-08-24,0.0
Seychelles,,2020-08-25,0.0
Seychelles,,2020-08-26,0.0
Seychelles,,2020-08-27,0.0
Seychelles,,2020-08-28,0.0
Seychelles,,2020-08-29,0.0
Seychelles,,2020-08-30,0.0
Seychelles,,2020-08-31,0.0
Syria,,2020-08-01,6.002195052079087
Syria,,2020-08-02,48.36695974435532
Syria,,2020-08-03,28.149715625992126
Syria,,2020-08-04,28.701142551792035
Syria,,2020-08-05,24.01868900133541
Syria,,2020-08-06,26.583831311936056
Syria,,2020-08-07,24.41875150334086
Syria,,2020-08-08,9.328697670552078
Syria,,2020-08-09,51.69479101327341
Syria,,2020-08-10,31.31345184223958
Syria,,2020-08-11,31.730544047843765
Syria,,2020-08-12,26.90306435470948
Syria,,2020-08-13,29.33669702139055
Syria,,2020-08-14,26.94576742187805
Syria,,2020-08-15,11.620634393837573
Syria,,2020-08-16,53.72535932306724
Syria,,2020-08-17,32.88804698081839
Syria,,2020-08-18,33.35730968882167
Syria,,2020-08-19,28.527496101618297
Syria,,2020-08-20,30.843619435846783
Syria,,2020-08-21,28.354741776716992
Syria,,2020-08-22,12.930209318742657
Syria,,2020-08-23,54.96232624539249
Syria,,2020-08-24,34.058124943051226
Syria,,2020-08-25,34.468997885702684
Syria,,2020-08-26,29.586731199317963
Syria,,2020-08-27,31.85373552082929
Syria,,2020-08-28,29.318740018068514
Syria,,2020-08-29,13.85154632794931
Syria,,2020-08-30,55.845020880699515
Syria,,2020-08-31,34.89041436730048
Chad,,2020-08-01,3.0807946080461335
Chad,,2020-08-02,3.123305872894553
Chad,,2020-08-03,3.1978013630103086
Chad,,2020-08-04,10.251767212200395
Chad,,2020-08-05,7.510567820179687
Chad,,2020-08-06,3.63006177811651
Chad,,2020-08-07,12.845313071408643
Chad,,2020-08-08,7.152128099396279
Chad,,2020-08-09,7.48511988016906
Chad,,2020-08-10,7.789015653364958
Chad,,2020-08-11,15.007168897468253
Chad,,2020-08-12,12.142634877076272
Chad,,2020-08-13,8.039548465936765
Chad,,2020-08-14,16.845408856959136
Chad,,2020-08-15,10.603167972177111
Chad,,2020-08-16,11.086811422995028
Chad,,2020-08-17,11.221041795226276
Chad,,2020-08-18,18.22860958829628
Chad,,2020-08-19,15.147342846833038
Chad,,2020-08-20,10.926267697732731
Chad,,2020-08-21,19.578349492471908
Chad,,2020-08-22,13.125802412783887
Chad,,2020-08-23,13.448110513262165
Chad,,2020-08-24,13.423853320643762
Chad,,2020-08-25,20.277325031226358
Chad,,2020-08-26,17.04592173557649
Chad,,2020-08-27,12.681790792338314
Chad,,2020-08-28,21.19654507159466
Chad,,2020-08-29,14.613831617580152
Chad,,2020-08-30,14.814131742571792
Chad,,2020-08-31,14.677828223799963
Thailand,,2020-08-01,2.745088766194323
Thailand,,2020-08-02,8.763045488264169
Thailand,,2020-08-03,3.8811198416658823
Thailand,,2020-08-04,1.9346801292656108
Thailand,,2020-08-05,0.970457239161177
Thailand,,2020-08-06,6.035729162782528
Thailand,,2020-08-07,6.081963400721299
Thailand,,2020-08-08,2.852995633687686
Thailand,,2020-08-09,8.90611049739711
Thailand,,2020-08-10,4.017245191104164
Thailand,,2020-08-11,2.083317942732474
Thailand,,2020-08-12,1.1109465718447358
Thailand,,2020-08-13,6.1594272070365035
Thailand,,2020-08-14,6.192299139133432
Thailand,,2020-08-15,2.9645101763621606
Thailand,,2020-08-16,9.038921631058313
Thailand,,2020-08-17,4.141537346989224
Thailand,,2020-08-18,2.2377107871031825
Thailand,,2020-08-19,1.2956620091411193
Thailand,,2020-08-20,6.3574008306624386
Thailand,,2020-08-21,6.390748169143024
Thailand,,2020-08-22,3.1659060105196772
Thailand,,2020-08-23,9.246276825627541
Thailand,,2020-08-24,4.353744261092152
Thailand,,2020-08-25,2.4544109931323184
Thailand,,2020-08-26,1.5164148875443582
Thailand,,2020-08-27,6.581793348329826
Thailand,,2020-08-28,6.6186382862328905
Thailand,,2020-08-29,3.39720656155194
Thailand,,2020-08-30,9.4809483355305
Thailand,,2020-08-31,4.591864142697089
Trinidad and Tobago,,2020-08-01,3.2978719049128458
Trinidad and Tobago,,2020-08-02,7.339712648552037
Trinidad and Tobago,,2020-08-03,2.4575997939578373
Trinidad and Tobago,,2020-08-04,3.5967152770935167
Trinidad and Tobago,,2020-08-05,8.450582961825173
Trinidad and Tobago,,2020-08-06,4.458613211832683
Trinidad and Tobago,,2020-08-07,10.439922998055568
Trinidad and Tobago,,2020-08-08,5.695178260559036
Trinidad and Tobago,,2020-08-09,9.667305696996692
Trinidad and Tobago,,2020-08-10,4.6827833371904735
Trinidad and Tobago,,2020-08-11,5.761155880226158
Trinidad and Tobago,,2020-08-12,10.47990206763615
Trinidad and Tobago,,2020-08-13,6.326607091162403
Trinidad and Tobago,,2020-08-14,12.243108830955327
Trinidad and Tobago,,2020-08-15,7.439775444714736
Trinidad and Tobago,,2020-08-16,11.27923944328415
Trinidad and Tobago,,2020-08-17,6.076812090150368
Trinidad and Tobago,,2020-08-18,7.120357900101487
Trinidad and Tobago,,2020-08-19,11.700216911300686
Trinidad and Tobago,,2020-08-20,7.430316856989251
Trinidad and Tobago,,2020-08-21,13.3122459518573
Trinidad and Tobago,,2020-08-22,8.40630853547231
Trinidad and Tobago,,2020-08-23,12.167770650946604
Trinidad and Tobago,,2020-08-24,6.8915155004972934
Trinidad and Tobago,,2020-08-25,7.867199456322046
Trinidad and Tobago,,2020-08-26,12.385488423555532
Trinidad and Tobago,,2020-08-27,8.05761195080715
Trinidad and Tobago,,2020-08-28,13.886584360938548
Trinidad and Tobago,,2020-08-29,8.931923074392886
Trinidad and Tobago,,2020-08-30,12.649229313305426
Trinidad and Tobago,,2020-08-31,7.332672962444565
Tunisia,,2020-08-01,22.186046547819423
Tunisia,,2020-08-02,21.49503177064512
Tunisia,,2020-08-03,12.226902732674944
Tunisia,,2020-08-04,5.860952124341473
Tunisia,,2020-08-05,15.657224838555223
Tunisia,,2020-08-06,22.660487475884857
Tunisia,,2020-08-07,28.564957140511975
Tunisia,,2020-08-08,24.679561436726424
Tunisia,,2020-08-09,23.947293738278223
Tunisia,,2020-08-10,14.682147277864669
Tunisia,,2020-08-11,8.41023388678881
Tunisia,,2020-08-12,18.344621497941496
Tunisia,,2020-08-13,25.21487517989957
Tunisia,,2020-08-14,31.14928580792685
Tunisia,,2020-08-15,27.190462466589928
Tunisia,,2020-08-16,26.467705749097686
Tunisia,,2020-08-17,17.288390543901357
Tunisia,,2020-08-18,11.086013723092544
Tunisia,,2020-08-19,20.89623158950417
Tunisia,,2020-08-20,27.66564451481545
Tunisia,,2020-08-21,33.55195463845053
Tunisia,,2020-08-22,29.65665932959204
Tunisia,,2020-08-23,28.932780349975513
Tunisia,,2020-08-24,19.761444412246835
Tunisia,,2020-08-25,13.570740040439075
Tunisia,,2020-08-26,23.394237495787078
Tunisia,,2020-08-27,30.178257402536314
Tunisia,,2020-08-28,36.08110793954379
Tunisia,,2020-08-29,32.206411701248356
Tunisia,,2020-08-30,31.499416304519656
Tunisia,,2020-08-31,22.346976833627654
Turkey,,2020-08-01,951.5614034534728
Turkey,,2020-08-02,937.2810247371375
Turkey,,2020-08-03,943.9920277979985
Turkey,,2020-08-04,936.7116282802598
Turkey,,2020-08-05,981.0440625434084
Turkey,,2020-08-06,960.9351218227144
Turkey,,2020-08-07,974.4879542116838
Turkey,,2020-08-08,956.6856118196368
Turkey,,2020-08-09,941.2082942127702
Turkey,,2020-08-10,947.1168306166963
Turkey,,2020-08-11,939.1087248966501
Turkey,,2020-08-12,982.7881149510083
Turkey,,2020-08-13,962.0308508037408
Turkey,,2020-08-14,974.9207106157796
Turkey,,2020-08-15,956.4605624082014
Turkey,,2020-08-16,940.3842966265626
Turkey,,2020-08-17,945.8140556476642
Turkey,,2020-08-18,937.2959285154493
Turkey,,2020-08-19,980.4488413671796
Turkey,,2020-08-20,959.0722327056659
Turkey,,2020-08-21,971.5425538799715
Turkey,,2020-08-22,952.7483821413609
Turkey,,2020-08-23,936.2868808698458
Turkey,,2020-08-24,941.3667687627983
Turkey,,2020-08-25,932.5308082046337
Turkey,,2020-08-26,975.404543995236
Turkey,,2020-08-27,953.7895845241553
Turkey,,2020-08-28,966.0713518853436
